2.22713e-76 1.17546e-73 4.53515e-71 1.08003e-68 1.37276e-66 8.25737e-65 2.13726e-63 2.21698e-62 8.7791e-62 1.29106e-61 6.99774e-62 1.41491e-62 1.1022e-63 3.49e-65 4.84866e-67 3.26908e-69 1.21328e-71 2.88275e-74 5.21917e-77 8.73866e-80 1.66516e-82 4.47204e-85 2.0909e-87 2.07607e-89 5.22061e-91 3.83989e-92 9.16489e-93 7.51911e-93 2.1375e-92 2.01867e-91 5.79013e-90 4.41998e-88 7.59928e-86 2.42709e-83 1.16915e-80 6.85754e-78 3.96826e-75 1.85716e-72 5.86648e-70 1.06732e-67 9.7812e-66 4.04987e-64 6.96541e-63 4.68344e-62 1.18418e-61 1.10541e-61 3.81472e-62 4.97078e-63 2.55007e-64 5.48971e-66 5.412e-68 2.73347e-70 8.11588e-73 1.6654e-75 2.83795e-78 4.90893e-81 1.06484e-83 3.58731e-86 2.30806e-88 3.42842e-90 1.38336e-91 1.72094e-92 7.1747e-93 1.03841e-92 5.13999e-92 8.16014e-91 3.72309e-89 4.20609e-87 9.82942e-85 3.88629e-82 2.10261e-79 1.25744e-76 6.76475e-74 2.70392e-71 6.76681e-69 9.14773e-67 5.90977e-65 1.65527e-63 1.86817e-62 8.07724e-62 1.29907e-61 7.69952e-62 1.69915e-62 1.43925e-63 4.92704e-65 7.34287e-67 5.2575e-69 2.04675e-71 5.02743e-74 9.25572e-77 1.54771e-79 2.88987e-82 7.46096e-85 3.35629e-87 9.49358e-89 6.18508e-89 5.53046e-89 4.76924e-89 3.93049e-89 3.09569e-89 
8.37963e-08 3.89839e-08 1.65071e-08 6.64293e-09 2.6804e-09 1.15035e-09 5.56961e-10 3.20748e-10 2.29019e-10 2.08047e-10 2.42244e-10 3.57311e-10 6.4811e-10 1.38268e-09 3.28458e-09 8.18666e-09 2.01977e-08 4.68457e-08 9.81025e-08 1.80704e-07 2.89643e-07 4.05585e-07 5.0429e-07 5.70679e-07 6.0479e-07 6.16924e-07 6.19119e-07 6.19171e-07 6.18207e-07 6.10411e-07 5.84633e-07 5.29147e-07 4.3978e-07 3.26869e-07 2.13091e-07 1.20852e-07 5.99802e-08 2.66128e-08 1.09441e-08 4.37837e-09 1.80347e-09 8.11894e-10 4.22848e-10 2.67397e-10 2.12585e-10 2.16266e-10 2.81156e-10 4.57763e-10 8.99566e-10 2.02994e-09 4.96556e-09 1.24049e-08 2.99296e-08 6.65435e-08 1.31754e-07 2.27901e-07 3.43059e-07 4.53894e-07 5.38845e-07 5.89724e-07 6.12266e-07 6.18546e-07 6.19175e-07 6.19054e-07 6.16087e-07 6.01681e-07 5.63594e-07 4.92426e-07 3.90126e-07 2.73662e-07 1.6748e-07 8.92414e-08 4.19392e-08 1.78808e-08 7.21376e-09 2.90315e-09 1.23603e-09 5.90653e-10 3.3426e-10 2.33799e-10 2.07725e-10 2.36588e-10 3.41969e-10 6.09866e-10 1.285e-09 3.0305e-09 7.53924e-09 1.86592e-08 4.35983e-08 9.2262e-08 1.7203e-07 2.79214e-07 3.95552e-07 4.96635e-07 5.66137e-07 6.02815e-07 6.16402e-07 6.19081e-07 6.19174e-07 6.1844e-07 
1.74411e-07 9.36652e-08 4.55789e-08 2.08943e-08 9.48097e-09 4.50081e-09 2.36348e-09 1.44383e-09 1.0676e-09 9.79411e-10 1.12274e-09 1.59023e-09 2.70498e-09 5.29566e-09 1.13268e-08 2.50225e-08 5.40654e-08 1.08963e-07 1.97594e-07 3.15494e-07 4.40752e-07 5.43201e-07 6.02662e-07 6.1917e-07 6.07945e-07 5.8774e-07 5.72793e-07 5.70532e-07 5.81938e-07 6.01698e-07 6.17689e-07 6.12025e-07 5.67137e-07 4.7705e-07 3.55876e-07 2.32546e-07 1.33306e-07 6.81755e-08 3.21074e-08 1.45538e-08 6.6939e-09 3.30479e-09 1.84852e-09 1.22673e-09 9.98575e-10 1.01408e-09 1.28315e-09 1.98421e-09 3.61967e-09 7.42824e-09 1.62368e-08 3.57386e-08 7.52075e-08 1.44988e-07 2.48563e-07 3.73415e-07 4.91846e-07 5.76068e-07 6.14806e-07 6.16331e-07 5.98853e-07 5.79681e-07 5.69989e-07 5.74196e-07 5.90462e-07 6.10423e-07 6.18973e-07 5.97229e-07 5.31383e-07 4.24189e-07 2.98154e-07 1.83355e-07 9.94874e-08 4.87738e-08 2.24365e-08 1.01676e-08 4.79613e-09 2.49043e-09 1.49814e-09 1.08757e-09 9.78052e-10 1.0992e-09 1.52902e-09 2.56244e-09 4.96373e-09 1.05569e-08 2.33073e-08 5.05648e-08 1.02717e-07 1.88251e-07 3.04178e-07 4.30011e-07 5.35599e-07 5.9922e-07 6.19105e-07 6.0958e-07 5.89502e-07 5.73679e-07 5.70148e-07 5.80447e-07 
3.07307e-07 1.90511e-07 1.06538e-07 5.56342e-08 2.83893e-08 1.49073e-08 8.4904e-09 5.50193e-09 4.21298e-09 3.90317e-09 4.40509e-09 5.99133e-09 9.55711e-09 1.71698e-08 3.30661e-08 6.47442e-08 1.22514e-07 2.14552e-07 3.3691e-07 4.66296e-07 5.6777e-07 6.15867e-07 6.09698e-07 5.6869e-07 5.17335e-07 4.74009e-07 4.48611e-07 4.45038e-07 4.63732e-07 5.02092e-07 5.52464e-07 5.99253e-07 6.19139e-07 5.8939e-07 5.0313e-07 3.78802e-07 2.50806e-07 1.47848e-07 7.97402e-08 4.09535e-08 2.10328e-08 1.13877e-08 6.8409e-09 4.76419e-09 3.97078e-09 4.02538e-09 4.95739e-09 7.28085e-09 1.23297e-08 2.3011e-08 4.49447e-08 8.71629e-08 1.59981e-07 2.67426e-07 3.96967e-07 5.17948e-07 5.96949e-07 6.18928e-07 5.93826e-07 5.45289e-07 4.95847e-07 4.59889e-07 4.44189e-07 4.50858e-07 4.7906e-07 5.24255e-07 5.75473e-07 6.1318e-07 6.12715e-07 5.56613e-07 4.49331e-07 3.18908e-07 1.99785e-07 1.12625e-07 5.90739e-08 3.01449e-08 1.57543e-08 8.88923e-09 5.6842e-09 4.28269e-09 3.89837e-09 4.32322e-09 5.78743e-09 9.11423e-09 1.62316e-08 3.11317e-08 6.09965e-08 1.15998e-07 2.04863e-07 3.25162e-07 4.55303e-07 5.60621e-07 6.13937e-07 6.12046e-07 5.73133e-07 5.21826e-07 4.7726e-07 4.50027e-07 4.44436e-07 4.61185e-07 
4.58372e-07 3.28025e-07 2.1081e-07 1.25402e-07 7.1962e-08 4.17982e-08 2.58197e-08 1.77485e-08 1.40741e-08 1.31679e-08 1.46311e-08 1.91088e-08 2.85849e-08 4.7126e-08 8.1716e-08 1.41814e-07 2.35017e-07 3.57631e-07 4.86297e-07 5.83418e-07 6.19155e-07 5.911e-07 5.2216e-07 4.4217e-07 3.72673e-07 3.2362e-07 2.97433e-07 2.93874e-07 3.12828e-07 3.54679e-07 4.18298e-07 4.96706e-07 5.72184e-07 6.16437e-07 6.02156e-07 5.22352e-07 3.99461e-07 2.71424e-07 1.67648e-07 9.75556e-08 5.5945e-08 3.32181e-08 2.14314e-08 1.56631e-08 1.33665e-08 1.35266e-08 1.62136e-08 2.26165e-08 3.55536e-08 6.03438e-08 1.05319e-07 1.79959e-07 2.88088e-07 4.17566e-07 5.36686e-07 6.08174e-07 6.13328e-07 5.62931e-07 4.85544e-07 4.08401e-07 3.47555e-07 3.08863e-07 2.93033e-07 2.99686e-07 3.2903e-07 3.81156e-07 4.52925e-07 5.32945e-07 5.98077e-07 6.18293e-07 5.73245e-07 4.69554e-07 3.39631e-07 2.20157e-07 1.31669e-07 7.56586e-08 4.38082e-08 2.68597e-08 1.82572e-08 1.42766e-08 1.31538e-08 1.43941e-08 1.85442e-08 2.74432e-08 4.49325e-08 7.77173e-08 1.35134e-07 2.25269e-07 3.45886e-07 4.75455e-07 5.76927e-07 6.18738e-07 5.95738e-07 5.29211e-07 4.49152e-07 3.78153e-07 3.27093e-07 2.98852e-07 2.93278e-07 3.10196e-07 
5.78777e-07 4.78127e-07 3.53125e-07 2.39285e-07 1.54419e-07 9.92117e-08 6.64695e-08 4.84682e-08 3.98013e-08 3.76066e-08 4.11385e-08 5.1593e-08 7.23762e-08 1.09497e-07 1.70954e-07 2.62958e-07 3.81645e-07 5.04645e-07 5.94207e-07 6.17939e-07 5.71575e-07 4.80267e-07 3.78565e-07 2.91038e-07 2.27264e-07 1.87039e-07 1.66939e-07 1.64276e-07 1.78645e-07 2.12097e-07 2.68112e-07 3.48526e-07 4.47643e-07 5.45786e-07 6.10078e-07 6.09765e-07 5.38591e-07 4.21823e-07 2.98377e-07 1.96726e-07 1.25972e-07 8.20281e-08 5.68373e-08 4.35926e-08 3.80898e-08 3.84782e-08 4.48901e-08 5.94724e-08 8.67885e-08 1.33961e-07 2.08919e-07 3.1453e-07 4.39166e-07 5.51942e-07 6.14235e-07 6.04529e-07 5.33452e-07 4.33428e-07 3.36082e-07 2.58937e-07 2.06228e-07 1.756e-07 1.63649e-07 1.68633e-07 1.91306e-07 2.34591e-07 3.01769e-07 3.92125e-07 4.942e-07 5.81412e-07 6.19101e-07 5.85268e-07 4.88764e-07 3.64314e-07 2.48439e-07 1.6075e-07 1.03124e-07 6.87048e-08 4.96415e-08 4.02886e-08 3.75722e-08 4.05707e-08 5.0301e-08 6.99514e-08 1.05295e-07 1.64241e-07 2.53439e-07 3.70339e-07 4.94367e-07 5.88529e-07 6.18855e-07 5.78086e-07 4.89367e-07 3.87366e-07 2.97975e-07 2.31984e-07 1.89774e-07 1.68005e-07 1.63831e-07 1.76622e-07 
6.1866e-07 5.89966e-07 5.0074e-07 3.86522e-07 2.80507e-07 1.9935e-07 1.44858e-07 1.12047e-07 9.52848e-08 9.09201e-08 9.79188e-08 1.17922e-07 1.55132e-07 2.15373e-07 3.02759e-07 4.12763e-07 5.24649e-07 6.02815e-07 6.14641e-07 5.54062e-07 4.46679e-07 3.30333e-07 2.3234e-07 1.62166e-07 1.17323e-07 9.15116e-08 7.9318e-08 7.7738e-08 8.63626e-08 1.0737e-07 1.45476e-07 2.07024e-07 2.96466e-07 4.09076e-07 5.2325e-07 6.02573e-07 6.1474e-07 5.54958e-07 4.49554e-07 3.35828e-07 2.40124e-07 1.71474e-07 1.27604e-07 1.02706e-07 9.18855e-08 9.26597e-08 1.05213e-07 1.32389e-07 1.79345e-07 2.51751e-07 3.50833e-07 4.65371e-07 5.66736e-07 6.17603e-07 5.95109e-07 5.08692e-07 3.92778e-07 2.82506e-07 1.96929e-07 1.38979e-07 1.0359e-07 8.45149e-08 7.73673e-08 8.03276e-08 9.41605e-08 1.22227e-07 1.70204e-07 2.44239e-07 3.45698e-07 4.62829e-07 5.66018e-07 6.17548e-07 5.9544e-07 5.10349e-07 3.96829e-07 2.89127e-07 2.05499e-07 1.48772e-07 1.14263e-07 9.62467e-08 9.08513e-08 9.68027e-08 1.15503e-07 1.50941e-07 2.08883e-07 2.93827e-07 4.02373e-07 5.15402e-07 5.98156e-07 6.16699e-07 5.61959e-07 4.5722e-07 3.403e-07 2.40028e-07 1.67345e-07 1.20475e-07 9.32072e-08 7.99528e-08 7.74751e-08 8.51335e-08 
5.5981e-07 6.16252e-07 6.01096e-07 5.28543e-07 4.31357e-07 3.39091e-07 2.67244e-07 2.19275e-07 1.93107e-07 1.86081e-07 1.97302e-07 2.28165e-07 2.81485e-07 3.58616e-07 4.53904e-07 5.48483e-07 6.10557e-07 6.0958e-07 5.38212e-07 4.20552e-07 2.95505e-07 1.9234e-07 1.20714e-07 7.64919e-08 5.12721e-08 3.79025e-08 3.19032e-08 3.11416e-08 3.53433e-08 4.60127e-08 6.68217e-08 1.041e-07 1.66213e-07 2.59557e-07 3.79911e-07 5.04086e-07 5.93979e-07 6.18069e-07 5.73384e-07 4.85312e-07 3.87475e-07 3.03446e-07 2.42518e-07 2.04846e-07 1.87643e-07 1.88892e-07 2.08756e-07 2.49482e-07 3.13735e-07 4.00508e-07 4.98736e-07 5.82886e-07 6.19127e-07 5.85024e-07 4.88096e-07 3.62359e-07 2.44819e-07 1.55878e-07 9.76837e-08 6.31471e-08 4.4049e-08 3.44341e-08 3.09634e-08 3.23918e-08 3.92335e-08 5.39099e-08 8.12671e-08 1.28781e-07 2.0471e-07 3.11893e-07 4.38074e-07 5.51614e-07 6.1408e-07 6.05211e-07 5.36581e-07 4.40227e-07 3.46665e-07 2.7271e-07 2.22644e-07 1.94643e-07 1.8597e-07 1.95528e-07 2.24521e-07 2.75717e-07 3.50789e-07 4.4499e-07 5.40795e-07 6.07211e-07 6.1267e-07 5.47049e-07 4.31984e-07 3.0613e-07 2.00326e-07 1.25907e-07 7.95599e-08 5.29641e-08 3.87534e-08 3.22103e-08 3.10153e-08 3.4738e-08 
4.28822e-07 5.44927e-07 6.10833e-07 6.11834e-07 5.61534e-07 4.88276e-07 4.1737e-07 3.63268e-07 3.31298e-07 3.22399e-07 3.36547e-07 3.73723e-07 4.32371e-07 5.05492e-07 5.76074e-07 6.16982e-07 6.01493e-07 5.21824e-07 3.98963e-07 2.70227e-07 1.65494e-07 9.48057e-08 5.30929e-08 3.05436e-08 1.89683e-08 1.32895e-08 1.08629e-08 1.05608e-08 1.22444e-08 1.66925e-08 2.59831e-08 4.43131e-08 7.88868e-08 1.39415e-07 2.33508e-07 3.56982e-07 4.85846e-07 5.82723e-07 6.19095e-07 5.93709e-07 5.29297e-07 4.54581e-07 3.90186e-07 3.45865e-07 3.24389e-07 3.25976e-07 3.50635e-07 3.97991e-07 4.64606e-07 5.39386e-07 6.00188e-07 6.18039e-07 5.72567e-07 4.69121e-07 3.38893e-07 2.1851e-07 1.29179e-07 7.281e-08 4.10187e-08 2.42887e-08 1.58563e-08 1.18766e-08 1.04903e-08 1.10574e-08 1.38386e-08 2.01289e-08 3.28478e-08 5.74829e-08 1.02619e-07 1.77925e-07 2.8702e-07 4.17106e-07 5.36117e-07 6.07566e-07 6.14206e-07 5.67428e-07 4.95059e-07 4.23184e-07 3.67254e-07 3.33225e-07 3.22257e-07 3.34333e-07 3.69462e-07 4.26353e-07 4.98697e-07 5.70502e-07 6.15296e-07 6.05593e-07 5.31235e-07 4.10797e-07 2.81112e-07 1.73514e-07 9.98298e-08 5.59096e-08 3.20202e-08 1.97113e-08 1.36401e-08 1.09851e-08 1.05108e-08 1.19993e-08 
2.78074e-07 4.07911e-07 5.25472e-07 5.99564e-07 6.1882e-07 5.95198e-07 5.51802e-07 5.09463e-07 4.81157e-07 4.72859e-07 4.85967e-07 5.18202e-07 5.6222e-07 6.0318e-07 6.18928e-07 5.8753e-07 5.01629e-07 3.78152e-07 2.50357e-07 1.46989e-07 7.84599e-08 3.95592e-08 1.97681e-08 1.03246e-08 5.94048e-09 3.94453e-09 3.13115e-09 3.03179e-09 3.59098e-09 5.12638e-09 8.55285e-09 1.59683e-08 3.1695e-08 6.33921e-08 1.21498e-07 2.14011e-07 3.36414e-07 4.65087e-07 5.65869e-07 6.14855e-07 6.12073e-07 5.76487e-07 5.3143e-07 4.94349e-07 4.74731e-07 4.76217e-07 4.98562e-07 5.3747e-07 5.82445e-07 6.14944e-07 6.11438e-07 5.54748e-07 4.48251e-07 3.18453e-07 1.9919e-07 1.11546e-07 5.77014e-08 2.87902e-08 1.45811e-08 7.90867e-09 4.83189e-09 3.46771e-09 3.00868e-09 3.19535e-09 4.13216e-09 6.36236e-09 1.12395e-08 2.17206e-08 4.35477e-08 8.59246e-08 1.59193e-07 2.66997e-07 3.96225e-07 5.16331e-07 5.9517e-07 6.19147e-07 5.98483e-07 5.55912e-07 5.12825e-07 4.82931e-07 4.72725e-07 4.83947e-07 5.14672e-07 5.58113e-07 6.00171e-07 6.19172e-07 5.92629e-07 5.11294e-07 3.89937e-07 2.61142e-07 1.54859e-07 8.32552e-08 4.21144e-08 2.1017e-08 1.09094e-08 6.21006e-09 4.06418e-09 3.17145e-09 3.0154e-09 3.50877e-09 
1.52649e-07 2.58488e-07 3.8267e-07 4.97376e-07 5.77297e-07 6.14193e-07 6.1758e-07 6.04848e-07 5.91567e-07 5.87108e-07 5.9404e-07 6.08268e-07 6.18875e-07 6.09295e-07 5.62924e-07 4.73626e-07 3.54146e-07 2.31983e-07 1.32995e-07 6.76846e-08 3.14891e-08 1.39736e-08 6.23074e-09 2.95441e-09 1.57494e-09 9.9113e-10 7.64028e-10 7.36802e-10 8.91534e-10 1.33275e-09 2.3833e-09 4.87118e-09 1.07802e-08 2.4401e-08 5.3516e-08 1.08611e-07 1.97196e-07 3.14235e-07 4.37848e-07 5.39039e-07 5.99176e-07 6.18894e-07 6.12729e-07 5.98147e-07 5.88135e-07 5.88941e-07 6.00109e-07 6.14445e-07 6.18119e-07 5.93498e-07 5.27309e-07 4.21526e-07 2.97073e-07 1.83e-07 9.91106e-08 4.82038e-08 2.18187e-08 9.63708e-09 4.38779e-09 2.17997e-09 1.24646e-09 8.57119e-10 7.30485e-10 7.81686e-10 1.0445e-09 1.70241e-09 3.25562e-09 6.9479e-09 1.56441e-08 3.51273e-08 7.47452e-08 1.44682e-07 2.47897e-07 3.71459e-07 4.8822e-07 5.71905e-07 6.12483e-07 6.18201e-07 6.06206e-07 5.92488e-07 5.87034e-07 5.93011e-07 6.06929e-07 6.18477e-07 6.1145e-07 5.6887e-07 4.83203e-07 3.65433e-07 2.42298e-07 1.40531e-07 7.22178e-08 3.3817e-08 1.504e-08 6.68808e-09 3.14648e-09 1.65625e-09 1.02513e-09 7.75108e-10 7.3232e-10 8.68564e-10 
7.09369e-08 1.38664e-07 2.3591e-07 3.49287e-07 4.55914e-07 5.36534e-07 5.85128e-07 6.07893e-07 6.15699e-07 6.17095e-07 6.14714e-07 6.04421e-07 5.76697e-07 5.21021e-07 4.33418e-07 3.23213e-07 2.11656e-07 1.20474e-07 5.98076e-08 2.63841e-08 1.06985e-08 4.17845e-09 1.6625e-09 7.1568e-10 3.5347e-10 2.10821e-10 1.5782e-10 1.51583e-10 1.87374e-10 2.93316e-10 5.62206e-10 1.25793e-09 3.1039e-09 7.95111e-09 1.99548e-08 4.66617e-08 9.78516e-08 1.79731e-07 2.86799e-07 4.00051e-07 4.96539e-07 5.62458e-07 5.98051e-07 6.12675e-07 6.16813e-07 6.16576e-07 6.1149e-07 5.94648e-07 5.55313e-07 4.84898e-07 3.84969e-07 2.71144e-07 1.66668e-07 8.90239e-08 4.17465e-08 1.76342e-08 6.98422e-09 2.73083e-09 1.11776e-09 5.0868e-10 2.722e-10 1.79344e-10 1.50139e-10 1.6188e-10 2.23506e-10 3.85619e-10 7.98304e-10 1.8814e-09 4.75755e-09 1.21568e-08 2.97092e-08 6.63695e-08 1.31295e-07 2.26225e-07 3.3903e-07 4.472e-07 5.30621e-07 5.81971e-07 6.06622e-07 6.15351e-07 6.17115e-07 6.15143e-07 6.0589e-07 5.80192e-07 5.27345e-07 4.42448e-07 3.33522e-07 2.21102e-07 1.27454e-07 6.40202e-08 2.85101e-08 1.16281e-08 4.54689e-09 1.80169e-09 7.68241e-10 3.7394e-10 2.18891e-10 1.60366e-10 1.50558e-10 1.82011e-10 
2.79061e-08 6.29698e-08 1.23117e-07 2.07647e-07 3.04799e-07 3.96768e-07 4.69306e-07 5.17197e-07 5.42476e-07 5.49078e-07 5.3849e-07 5.0843e-07 4.54925e-07 3.77165e-07 2.82496e-07 1.86719e-07 1.07084e-07 5.29635e-08 2.27681e-08 8.70646e-09 3.07701e-09 1.05772e-09 3.7552e-10 1.46762e-10 6.71569e-11 3.79616e-11 2.75972e-11 2.63995e-11 3.33373e-11 5.46474e-11 1.12269e-10 2.74997e-10 7.56548e-10 2.19329e-09 6.29879e-09 1.69705e-08 4.11042e-08 8.7024e-08 1.5903e-07 2.51338e-07 3.48338e-07 4.32724e-07 4.94147e-07 5.31251e-07 5.47619e-07 5.46448e-07 5.27468e-07 4.87175e-07 4.22329e-07 3.35374e-07 2.37922e-07 1.47646e-07 7.91573e-08 3.66614e-08 1.48857e-08 5.4611e-09 1.89258e-09 6.55075e-10 2.41046e-10 1.00482e-10 5.03206e-11 3.17674e-11 2.61231e-11 2.83794e-11 4.0487e-11 7.39436e-11 1.65711e-10 4.3128e-10 1.2248e-09 3.56159e-09 9.99647e-09 2.57734e-08 5.88674e-08 1.16632e-07 1.99301e-07 2.96024e-07 3.89154e-07 4.6379e-07 5.13883e-07 5.4102e-07 5.49182e-07 5.40179e-07 5.12032e-07 4.60753e-07 3.85014e-07 2.91313e-07 1.9488e-07 1.13246e-07 5.67549e-08 2.46893e-08 9.52798e-09 3.38475e-09 1.16367e-09 4.10873e-10 1.58788e-10 7.14703e-11 3.95664e-11 2.80875e-11 2.62033e-11 3.22878e-11 
9.2934e-09 2.42075e-08 5.4392e-08 1.04501e-07 1.72501e-07 2.48384e-07 3.18646e-07 3.72506e-07 4.04613e-07 4.13584e-07 3.99328e-07 3.62052e-07 3.03795e-07 2.31129e-07 1.55871e-07 9.1314e-08 4.58637e-08 1.9711e-08 7.33744e-09 2.43214e-09 7.49179e-10 2.2666e-10 7.18046e-11 2.54775e-11 1.08013e-11 5.78659e-12 4.0852e-12 3.89215e-12 5.0211e-12 8.61888e-12 1.89789e-11 5.08916e-11 1.56104e-10 5.12167e-10 1.68312e-09 5.22486e-09 1.46168e-08 3.56699e-08 7.465e-08 1.33675e-07 2.06869e-07 2.81826e-07 3.45639e-07 3.89958e-07 4.11576e-07 4.09976e-07 3.85168e-07 3.37876e-07 2.71901e-07 1.96362e-07 1.24477e-07 6.80603e-08 3.18256e-08 1.27809e-08 4.49329e-09 1.4317e-09 4.3415e-10 1.33026e-10 4.40047e-11 1.68026e-11 7.87501e-12 4.76347e-12 3.84772e-12 4.21172e-12 6.20855e-12 1.2003e-11 2.91193e-11 8.36919e-11 2.66927e-10 8.83314e-10 2.84741e-09 8.47271e-09 2.23433e-08 5.09032e-08 9.91805e-08 1.65883e-07 2.41606e-07 3.12888e-07 3.68517e-07 4.02672e-07 4.13727e-07 4.01556e-07 3.66309e-07 3.09751e-07 2.37961e-07 1.6237e-07 9.63954e-08 4.91026e-08 2.13945e-08 8.06025e-09 2.69557e-09 8.34054e-10 2.5211e-10 7.93199e-11 2.77834e-11 1.15637e-11 6.05444e-12 4.16447e-12 3.86061e-12 4.84874e-12 
2.61998e-09 7.878e-09 2.03423e-08 4.45204e-08 8.26453e-08 1.31631e-07 1.83151e-07 2.27121e-07 2.55475e-07 2.63719e-07 2.50686e-07 2.18252e-07 1.71739e-07 1.19902e-07 7.28059e-08 3.78036e-08 1.66288e-08 6.20997e-09 2.00175e-09 5.75155e-10 1.54415e-10 4.11175e-11 1.1623e-11 3.7441e-12 1.47065e-12 7.46704e-13 5.1193e-13 4.85771e-13 6.40198e-13 1.15075e-12 2.716e-12 7.97283e-12 2.72671e-11 1.01245e-10 3.80734e-10 1.36177e-09 4.40014e-09 1.2377e-08 2.96639e-08 6.01849e-08 1.04001e-07 1.55381e-07 2.04661e-07 2.42317e-07 2.61861e-07 2.60385e-07 2.38096e-07 1.9837e-07 1.4819e-07 9.73266e-08 5.51308e-08 2.6559e-08 1.0832e-08 3.77188e-09 1.14817e-09 3.17739e-10 8.43088e-11 2.28679e-11 6.80057e-12 2.37856e-12 1.04329e-12 6.04662e-13 4.79766e-13 5.29132e-13 8.05959e-13 1.6494e-12 4.33171e-12 1.37485e-11 4.92456e-11 1.85453e-10 6.86595e-10 2.35787e-09 7.17908e-09 1.8807e-08 4.17823e-08 7.86905e-08 1.26982e-07 1.78691e-07 2.23717e-07 2.5371e-07 2.63852e-07 2.52698e-07 2.21844e-07 1.7628e-07 1.24504e-07 7.66121e-08 4.0364e-08 1.80232e-08 6.82729e-09 2.22759e-09 6.45577e-10 1.73984e-10 4.6238e-11 1.2963e-11 4.11529e-12 1.58386e-12 7.84275e-13 5.22702e-13 4.81508e-13 6.16406e-13 
6.25271e-10 2.17035e-09 6.44041e-09 1.60564e-08 3.35191e-08 5.90528e-08 8.91163e-08 1.17227e-07 1.36554e-07 1.42353e-07 1.33222e-07 1.11376e-07 8.21872e-08 5.26557e-08 2.87882e-08 1.32488e-08 5.10386e-09 1.65622e-09 4.62299e-10 1.1514e-10 2.69427e-11 6.31431e-12 1.59269e-12 4.65786e-13 1.69508e-13 8.15685e-14 5.43069e-14 5.13241e-14 6.90999e-14 1.30064e-13 3.29031e-13 1.05737e-12 4.03192e-12 1.69428e-11 7.29081e-11 3.00455e-10 1.12132e-09 3.63557e-09 9.97869e-09 2.29389e-08 4.42616e-08 7.25208e-08 1.02588e-07 1.27467e-07 1.41039e-07 1.39998e-07 1.24596e-07 9.85926e-08 6.83716e-08 4.0837e-08 2.06702e-08 8.77362e-09 3.12098e-09 9.42332e-10 2.4837e-10 5.9695e-11 1.38597e-11 3.32787e-12 8.89691e-13 2.85036e-13 1.17005e-13 6.49756e-14 5.06411e-14 5.62751e-14 8.85693e-14 1.91872e-13 5.45489e-13 1.91194e-12 7.69115e-12 3.2961e-11 1.40152e-10 5.55477e-10 1.95271e-09 5.8822e-09 1.49007e-08 3.16003e-08 5.64966e-08 8.63905e-08 1.14971e-07 1.35323e-07 1.42447e-07 1.34619e-07 1.13735e-07 8.49265e-08 5.51452e-08 3.06012e-08 1.4308e-08 5.60026e-09 1.84435e-09 5.2116e-10 1.30886e-10 3.07236e-11 7.17887e-12 1.79339e-12 5.16017e-13 1.83648e-13 8.60024e-14 5.55388e-14 5.08392e-14 6.63365e-14 
1.26324e-10 5.06163e-10 1.72614e-09 4.90211e-09 1.15084e-08 2.2427e-08 3.67074e-08 5.12211e-08 6.17883e-08 6.50486e-08 5.99339e-08 4.81145e-08 3.32956e-08 1.95755e-08 9.63632e-09 3.93069e-09 1.32613e-09 3.73933e-10 9.03825e-11 1.95128e-11 3.97961e-12 8.20867e-13 1.84754e-13 4.90538e-14 1.65393e-14 7.543e-15 4.87694e-15 4.59048e-15 6.31377e-15 1.24446e-14 3.37436e-14 1.1871e-13 5.04699e-13 2.40018e-12 1.18189e-11 5.61183e-11 2.41901e-10 9.04023e-10 2.84162e-09 7.40128e-09 1.59465e-08 2.86533e-08 4.35317e-08 5.67619e-08 6.43063e-08 6.37199e-08 5.51951e-08 4.1482e-08 2.67042e-08 1.45052e-08 6.56062e-09 2.45354e-09 7.61236e-10 1.99295e-10 4.54819e-11 9.49406e-12 1.92878e-12 4.09972e-13 9.85329e-14 2.89156e-14 1.11084e-14 5.91065e-15 4.52507e-15 5.0666e-15 8.23951e-15 1.88949e-14 5.81513e-14 2.25083e-13 1.01686e-12 4.95923e-12 2.42184e-11 1.1078e-10 4.49629e-10 1.55743e-09 4.49849e-09 1.07426e-08 2.1279e-08 3.53571e-08 5.00179e-08 6.11016e-08 6.5102e-08 6.07098e-08 4.93614e-08 3.46362e-08 2.06766e-08 1.03473e-08 4.29351e-09 1.4731e-09 4.21779e-10 1.03218e-10 2.2464e-11 4.59285e-12 9.43541e-13 2.10035e-13 5.47741e-14 1.8026e-14 7.98364e-15 4.99559e-15 4.54403e-15 6.04347e-15 
